2017-01-25 17:00	85.919	86.013	85.854	85.900	8179
2017-01-25 18:00	85.900	85.953	85.852	85.895	7684
2017-01-25 19:00	85.897	85.963	85.824	85.854	6401
2017-01-25 20:00	85.854	85.896	85.695	85.709	8073
2017-01-25 21:00	85.709	85.836	85.678	85.749	4455
2017-01-25 22:00	85.741	85.884	85.676	85.817	3448
2017-01-25 23:00	85.817	85.886	85.763	85.792	4740
2017-01-26 00:00	85.793	85.834	85.700	85.721	9087
2017-01-26 01:00	85.722	85.771	85.650	85.762	8296
2017-01-26 02:00	85.761	85.923	85.743	85.850	8387
2017-01-26 03:00	85.849	85.877	85.790	85.835	5810
2017-01-26 04:00	85.835	85.868	85.747	85.753	4806
2017-01-26 05:00	85.752	85.855	85.732	85.826	4896
2017-01-26 06:00	85.827	86.029	85.826	85.933	6577
2017-01-26 07:00	85.933	85.994	85.830	85.961	8875
2017-01-26 08:00	85.959	86.000	85.886	85.890	9613
2017-01-26 09:00	85.888	86.130	85.880	86.095	10472
2017-01-26 10:00	86.095	86.300	86.093	86.277	9306
2017-01-26 11:00	86.279	86.288	86.194	86.247	7881
2017-01-26 12:00	86.247	86.260	86.141	86.173	10172
2017-01-26 13:00	86.171	86.204	86.108	86.167	12847
2017-01-26 14:00	86.168	86.192	86.033	86.168	12680
2017-01-26 15:00	86.165	86.426	86.133	86.425	14090
2017-01-26 16:00	86.423	86.454	86.279	86.366	9344
2017-01-26 17:00	86.367	86.407	86.325	86.404	6267
2017-01-26 18:00	86.404	86.415	86.246	86.267	7415
2017-01-26 19:00	86.268	86.379	86.254	86.343	4675
2017-01-26 20:00	86.343	86.412	86.237	86.254	6679
2017-01-26 21:00	86.251	86.353	86.241	86.270	4633
2017-01-26 22:00	86.278	86.376	86.165	86.215	2767
2017-01-26 23:00	86.219	86.329	86.170	86.180	4493
2017-01-27 00:00	86.177	86.349	86.157	86.347	7545
2017-01-27 01:00	86.347	86.586	86.312	86.558	10248
2017-01-27 02:00	86.558	86.618	86.547	86.591	6897
2017-01-27 03:00	86.591	86.625	86.538	86.602	5441
2017-01-27 04:00	86.602	86.617	86.496	86.498	4905
2017-01-27 05:00	86.500	86.610	86.481	86.594	5788
2017-01-27 06:00	86.598	86.726	86.512	86.571	7810
2017-01-27 07:00	86.570	86.751	86.570	86.731	8901
2017-01-27 08:00	86.729	86.768	86.593	86.610	10428
2017-01-27 09:00	86.607	86.615	86.512	86.582	9162
2017-01-27 10:00	86.580	86.672	86.546	86.654	8632
2017-01-27 11:00	86.654	86.706	86.592	86.700	6270
2017-01-27 12:00	86.698	86.815	86.674	86.780	7603
2017-01-27 13:00	86.781	87.037	86.704	87.032	14606
2017-01-27 14:00	87.030	87.089	86.918	86.941	15349
2017-01-27 15:00	86.942	87.036	86.855	86.917	12780
2017-01-27 16:00	86.922	86.936	86.812	86.912	10692
2017-01-27 17:00	86.912	86.981	86.891	86.946	5936
2017-01-27 18:00	86.945	86.947	86.873	86.886	4985
2017-01-27 19:00	86.885	86.920	86.855	86.882	4237
2017-01-27 20:00	86.884	86.937	86.870	86.913	3652
2017-01-27 21:00	86.913	86.913	86.800	86.818	2237
2017-01-29 22:00	86.744	86.871	86.729	86.835	1935
2017-01-29 23:00	86.831	86.849	86.580	86.606	6809
2017-01-30 00:00	86.608	86.654	86.557	86.583	7655
2017-01-30 01:00	86.585	86.585	86.397	86.464	7935
2017-01-30 02:00	86.462	86.493	86.359	86.359	5210
2017-01-30 03:00	86.360	86.423	86.298	86.411	4767
2017-01-30 04:00	86.411	86.500	86.407	86.464	4619
2017-01-30 05:00	86.460	86.502	86.406	86.497	4477
2017-01-30 06:00	86.498	86.525	86.450	86.495	4402
2017-01-30 07:00	86.495	86.597	86.477	86.586	7022
2017-01-30 08:00	86.588	86.703	86.578	86.640	9860
2017-01-30 09:00	86.640	86.652	86.558	86.584	7440
2017-01-30 10:00	86.583	86.640	86.534	86.581	6535
2017-01-30 11:00	86.581	86.591	86.419	86.432	6832
2017-01-30 12:00	86.432	86.473	86.340	86.346	9094
2017-01-30 13:00	86.345	86.391	86.172	86.372	11474
2017-01-30 14:00	86.371	86.381	86.086	86.179	10926
2017-01-30 15:00	86.177	86.208	86.012	86.055	14634
2017-01-30 16:00	86.054	86.074	85.961	86.015	10937
2017-01-30 17:00	86.014	86.018	85.788	85.808	8296
2017-01-30 18:00	85.808	85.873	85.773	85.792	5849
2017-01-30 19:00	85.795	85.898	85.780	85.859	5400
2017-01-30 20:00	85.861	85.875	85.729	85.850	4922
2017-01-30 21:00	85.848	85.982	85.840	85.931	3370
2017-01-30 22:00	85.928	85.971	85.889	85.958	2249
2017-01-30 23:00	85.960	86.044	85.936	86.005	4624
2017-01-31 00:00	86.003	86.080	85.877	86.021	8249
2017-01-31 01:00	86.021	86.057	85.950	85.981	7186
2017-01-31 02:00	85.980	86.033	85.861	85.916	8142
2017-01-31 03:00	85.916	86.025	85.732	85.869	10548
2017-01-31 04:00	85.868	85.958	85.813	85.914	6511
2017-01-31 05:00	85.914	85.924	85.778	85.823	5506
2017-01-31 06:00	85.822	85.840	85.722	85.799	5740
2017-01-31 07:00	85.799	85.976	85.794	85.840	8733
2017-01-31 08:00	85.840	85.956	85.816	85.947	11437
2017-01-31 09:00	85.945	86.032	85.927	86.013	8496
2017-01-31 10:00	86.011	86.028	85.904	85.919	7784
2017-01-31 11:00	85.920	85.990	85.895	85.911	8669
2017-01-31 12:00	85.914	85.972	85.736	85.818	10687
2017-01-31 13:00	85.816	85.932	85.757	85.792	11514
2017-01-31 14:00	85.792	85.843	85.350	85.381	16920
2017-01-31 15:00	85.384	85.519	85.194	85.463	16286
2017-01-31 16:00	85.466	85.570	85.383	85.451	13921
2017-01-31 17:00	85.453	85.697	85.428	85.541	10270
2017-01-31 18:00	85.540	85.565	85.384	85.414	6917
2017-01-31 19:00	85.412	85.521	85.324	85.493	8438
2017-01-31 20:00	85.493	85.609	85.482	85.583	7409
2017-01-31 21:00	85.581	85.685	85.531	85.541	4554
2017-01-31 22:00	85.534	85.617	85.362	85.393	3446
2017-01-31 23:00	85.395	85.522	85.377	85.453	5563
2017-02-01 00:00	85.455	85.596	85.422	85.508	8490
2017-02-01 01:00	85.510	85.589	85.398	85.511	9155
2017-02-01 02:00	85.511	85.527	85.348	85.417	7057
2017-02-01 03:00	85.416	85.557	85.394	85.524	6377
2017-02-01 04:00	85.525	85.713	85.493	85.650	6046
2017-02-01 05:00	85.649	85.701	85.572	85.615	5691
2017-02-01 06:00	85.607	85.788	85.587	85.782	7002
2017-02-01 07:00	85.780	85.985	85.700	85.979	9196
2017-02-01 08:00	85.980	86.022	85.890	85.955	8519
2017-02-01 09:00	85.954	86.069	85.949	85.986	7488
2017-02-01 10:00	85.986	86.093	85.985	86.045	7009
2017-02-01 11:00	86.045	86.057	85.978	86.017	6190
2017-02-01 12:00	86.018	86.035	85.946	85.972	6470
2017-02-01 13:00	85.974	86.075	85.898	85.921	12304
2017-02-01 14:00	85.920	86.057	85.907	86.031	10118
2017-02-01 15:00	86.034	86.108	85.800	85.803	12677
2017-02-01 16:00	85.803	85.852	85.650	85.691	10454
2017-02-01 17:00	85.689	85.872	85.682	85.821	6594
2017-02-01 18:00	85.823	85.852	85.746	85.792	6106
2017-02-01 19:00	85.793	85.887	85.687	85.769	20545
2017-02-01 20:00	85.766	85.875	85.748	85.821	7646
2017-02-01 21:00	85.821	85.916	85.817	85.891	2549
2017-02-01 22:00	85.865	85.963	85.839	85.864	2232
2017-02-01 23:00	85.864	85.966	85.859	85.906	4872
2017-02-02 00:00	85.905	86.261	85.829	86.180	12154
2017-02-02 01:00	86.179	86.334	86.128	86.230	7870
2017-02-02 02:00	86.232	86.523	86.213	86.329	7149
2017-02-02 03:00	86.328	86.335	86.051	86.121	9312
2017-02-02 04:00	86.124	86.182	86.058	86.161	6772
2017-02-02 05:00	86.164	86.164	86.013	86.019	6539
2017-02-02 06:00	86.019	86.116	86.019	86.116	6005
2017-02-02 07:00	86.119	86.306	86.084	86.291	8473
2017-02-02 08:00	86.292	86.441	86.220	86.272	11318
2017-02-02 09:00	86.272	86.371	86.226	86.274	8457
2017-02-02 10:00	86.275	86.281	86.110	86.164	8708
2017-02-02 11:00	86.165	86.303	86.149	86.168	7340
2017-02-02 12:00	86.167	86.385	86.151	86.348	9218
2017-02-02 13:00	86.348	86.382	86.224	86.281	12602
2017-02-02 14:00	86.281	86.417	86.262	86.397	12170
2017-02-02 15:00	86.394	86.443	86.245	86.280	10209
2017-02-02 16:00	86.279	86.427	86.279	86.287	9922
2017-02-02 17:00	86.288	86.498	86.281	86.452	6682
2017-02-02 18:00	86.450	86.485	86.378	86.460	5152
2017-02-02 19:00	86.460	86.468	86.313	86.320	5505
2017-02-02 20:00	86.319	86.401	86.301	86.384	3748
2017-02-02 21:00	86.388	86.453	86.339	86.360	2462
2017-02-02 22:00	86.351	86.486	86.346	86.404	2534
2017-02-02 23:00	86.404	86.458	86.318	86.351	4091
2017-02-03 00:00	86.347	86.456	86.300	86.402	6595
2017-02-03 01:00	86.403	86.512	86.153	86.154	10866
2017-02-03 02:00	86.152	86.200	86.019	86.125	8188
2017-02-03 03:00	86.123	86.503	86.087	86.501	8479
2017-02-03 04:00	86.502	86.552	86.427	86.464	6770
2017-02-03 05:00	86.467	86.541	86.420	86.479	6314
2017-02-03 06:00	86.479	86.583	86.477	86.553	4368
2017-02-03 07:00	86.553	86.610	86.493	86.508	5983
2017-02-03 08:00	86.506	86.640	86.484	86.558	8280
2017-02-03 09:00	86.557	86.573	86.455	86.471	6592
2017-02-03 10:00	86.475	86.559	86.445	86.501	5849
2017-02-03 11:00	86.501	86.525	86.434	86.447	5392
2017-02-03 12:00	86.447	86.456	86.355	86.412	5863
2017-02-03 13:00	86.412	86.650	86.204	86.519	16976
2017-02-03 14:00	86.519	86.584	86.463	86.568	13943
2017-02-03 15:00	86.566	86.566	86.371	86.380	14446
2017-02-03 16:00	86.387	86.470	86.347	86.393	9424
2017-02-03 17:00	86.393	86.546	86.388	86.512	6430
2017-02-03 18:00	86.511	86.668	86.476	86.606	8583
2017-02-03 19:00	86.603	86.699	86.584	86.694	7537
2017-02-03 20:00	86.696	86.723	86.560	86.579	5436
2017-02-03 21:00	86.577	86.583	86.388	86.484	3744
2017-02-05 22:00	86.291	86.479	86.231	86.402	2415
2017-02-05 23:00	86.403	86.483	86.313	86.447	5216
2017-02-06 00:00	86.447	86.488	86.118	86.134	8471
2017-02-06 01:00	86.136	86.235	86.096	86.184	8926
2017-02-06 02:00	86.189	86.231	86.089	86.189	7631
2017-02-06 03:00	86.190	86.220	86.141	86.213	5304
2017-02-06 04:00	86.213	86.253	86.166	86.244	5976
2017-02-06 05:00	86.245	86.309	86.220	86.269	5622
2017-02-06 06:00	86.269	86.325	86.218	86.259	5665
2017-02-06 07:00	86.248	86.342	86.240	86.281	8999
2017-02-06 08:00	86.282	86.315	86.223	86.260	10701
2017-02-06 09:00	86.257	86.328	86.249	86.270	7611
2017-02-06 10:00	86.270	86.272	86.179	86.199	5971
2017-02-06 11:00	86.199	86.226	86.093	86.140	7916
2017-02-06 12:00	86.138	86.144	85.894	85.904	6919
2017-02-06 13:00	85.904	85.905	85.651	85.753	13186
2017-02-06 14:00	85.754	85.980	85.754	85.844	11736
2017-02-06 15:00	85.843	85.916	85.758	85.828	11454
2017-02-06 16:00	85.832	85.872	85.781	85.815	9128
2017-02-06 17:00	85.814	85.841	85.696	85.709	6057
2017-02-06 18:00	85.712	85.741	85.463	85.607	9214
2017-02-06 19:00	85.606	85.644	85.526	85.603	6973
2017-02-06 20:00	85.605	85.632	85.536	85.577	5861
2017-02-06 21:00	85.579	85.592	85.531	85.577	3048
2017-02-06 22:00	85.570	85.656	85.550	85.596	3014
2017-02-06 23:00	85.596	85.617	85.475	85.494	5111
2017-02-07 00:00	85.494	85.515	85.237	85.321	8139
2017-02-07 01:00	85.324	85.504	85.323	85.486	7697
2017-02-07 02:00	85.486	85.604	85.460	85.592	8538
2017-02-07 03:00	85.592	85.896	85.426	85.853	9916
2017-02-07 04:00	85.854	85.895	85.791	85.857	7095
2017-02-07 05:00	85.857	85.881	85.772	85.873	5708
2017-02-07 06:00	85.871	85.892	85.646	85.700	6774
2017-02-07 07:00	85.699	85.700	85.453	85.636	10660
2017-02-07 08:00	85.639	85.692	85.474	85.536	11669
2017-02-07 09:00	85.536	85.583	85.450	85.538	7820
2017-02-07 10:00	85.538	85.590	85.518	85.538	6109
2017-02-07 11:00	85.537	85.644	85.537	85.641	7231
2017-02-07 12:00	85.639	85.670	85.582	85.596	6950
2017-02-07 13:00	85.595	85.660	85.554	85.604	7568
2017-02-07 14:00	85.603	85.661	85.555	85.659	9203
2017-02-07 15:00	85.656	85.755	85.605	85.738	9621
2017-02-07 16:00	85.737	85.743	85.604	85.616	9218
2017-02-07 17:00	85.617	85.656	85.433	85.437	7454
2017-02-07 18:00	85.438	85.575	85.393	85.548	7220
2017-02-07 19:00	85.548	85.694	85.541	85.677	4480
2017-02-07 20:00	85.676	85.764	85.648	85.750	4664
2017-02-07 21:00	85.751	85.751	85.667	85.707	3205
2017-02-07 22:00	85.706	85.745	85.610	85.624	3467
2017-02-07 23:00	85.628	85.720	85.594	85.638	5500
2017-02-08 00:00	85.641	85.709	85.582	85.686	6792
2017-02-08 01:00	85.685	85.749	85.545	85.618	9793
2017-02-08 02:00	85.619	85.645	85.529	85.631	6601
2017-02-08 03:00	85.632	85.672	85.571	85.593	5657
2017-02-08 04:00	85.594	85.699	85.585	85.698	5831
2017-02-08 05:00	85.697	85.752	85.664	85.716	5225
2017-02-08 06:00	85.716	85.821	85.715	85.796	5870
2017-02-08 07:00	85.796	85.796	85.675	85.716	8561
2017-02-08 08:00	85.714	85.714	85.615	85.654	9742
2017-02-08 09:00	85.653	85.723	85.630	85.720	6840
2017-02-08 10:00	85.718	85.777	85.707	85.718	6043
2017-02-08 11:00	85.718	85.751	85.623	85.661	6338
2017-02-08 12:00	85.661	85.700	85.487	85.502	7144
2017-02-08 13:00	85.503	85.597	85.477	85.594	9301
2017-02-08 14:00	85.592	85.672	85.528	85.592	11961
2017-02-08 15:00	85.595	85.672	85.438	85.452	12611
2017-02-08 16:00	85.451	85.603	85.433	85.451	10264
2017-02-08 17:00	85.455	85.505	85.364	85.412	6840
2017-02-08 18:00	85.412	85.646	85.411	85.608	9096
2017-02-08 19:00	85.610	85.624	85.534	85.537	5128
2017-02-08 20:00	85.541	85.603	85.431	85.570	6788
2017-02-08 21:00	85.569	85.614	85.469	85.564	3936
2017-02-08 22:00	85.564	85.619	85.395	85.436	3475
2017-02-08 23:00	85.437	85.503	85.411	85.448	5088
2017-02-09 00:00	85.449	85.486	85.389	85.448	6719
2017-02-09 01:00	85.448	85.532	85.398	85.526	7201
2017-02-09 02:00	85.528	85.601	85.423	85.425	6767
2017-02-09 03:00	85.424	85.516	85.360	85.447	6210
2017-02-09 04:00	85.448	85.535	85.443	85.508	4939
2017-02-09 05:00	85.509	85.609	85.508	85.547	5316
2017-02-09 06:00	85.548	85.618	85.485	85.537	4190
2017-02-09 07:00	85.538	85.615	85.502	85.586	7377
2017-02-09 08:00	85.586	85.737	85.585	85.630	9043
2017-02-09 09:00	85.632	85.953	85.611	85.933	7648
2017-02-09 10:00	85.932	85.943	85.891	85.922	5222
2017-02-09 11:00	85.922	85.954	85.859	85.886	7079
2017-02-09 12:00	85.886	85.978	85.869	85.965	6738
2017-02-09 13:00	85.967	86.095	85.942	86.078	8918
2017-02-09 14:00	86.079	86.161	85.934	86.068	10183
2017-02-09 15:00	86.065	86.256	86.065	86.190	14911
2017-02-09 16:00	86.193	86.350	86.131	86.321	10379
2017-02-09 17:00	86.321	86.350	86.256	86.328	6484
2017-02-09 18:00	86.328	86.348	86.271	86.323	6431
2017-02-09 19:00	86.323	86.427	86.303	86.427	5934
2017-02-09 20:00	86.427	86.448	86.376	86.383	4581
2017-02-09 21:00	86.384	86.394	86.321	86.333	3391
2017-02-09 22:00	86.333	86.434	86.309	86.353	2489
2017-02-09 23:00	86.349	86.520	86.342	86.471	6005
2017-02-10 00:00	86.474	86.735	86.461	86.690	9439
2017-02-10 01:00	86.692	86.866	86.673	86.789	8366
2017-02-10 02:00	86.788	86.914	86.760	86.899	6471
2017-02-10 03:00	86.898	86.991	86.881	86.968	6385
2017-02-10 04:00	86.968	87.000	86.855	86.910	4631
2017-02-10 05:00	86.910	86.942	86.817	86.867	4931
2017-02-10 06:00	86.867	86.974	86.857	86.956	4773
2017-02-10 07:00	86.957	87.018	86.911	86.990	7739
2017-02-10 08:00	86.989	86.997	86.758	86.798	8635
2017-02-10 09:00	86.798	86.890	86.794	86.828	7294
2017-02-10 10:00	86.829	86.882	86.775	86.787	6555
2017-02-10 11:00	86.787	86.801	86.673	86.722	6598
2017-02-10 12:00	86.720	86.820	86.687	86.782	6221
2017-02-10 13:00	86.780	86.950	86.722	86.907	9441
2017-02-10 14:00	86.905	86.961	86.854	86.872	9475
2017-02-10 15:00	86.874	87.144	86.843	87.122	10929
2017-02-10 16:00	87.124	87.134	86.898	87.013	10858
2017-02-10 17:00	87.012	87.098	86.949	87.057	6365
2017-02-10 18:00	87.058	87.179	86.768	87.054	12645
2017-02-10 19:00	87.053	87.133	87.017	87.034	5477
2017-02-10 20:00	87.038	87.085	86.996	87.003	4210
2017-02-10 21:00	87.003	87.008	86.859	86.862	4338
2017-02-12 22:00	87.179	87.207	87.094	87.106	2447
2017-02-12 23:00	87.107	87.407	87.107	87.371	5758
2017-02-13 00:00	87.372	87.494	87.274	87.287	8546
2017-02-13 01:00	87.285	87.405	87.274	87.379	7363
2017-02-13 02:00	87.379	87.444	87.366	87.430	6383
2017-02-13 03:00	87.429	87.439	87.277	87.303	4889
2017-02-13 04:00	87.303	87.321	87.250	87.253	3652
2017-02-13 05:00	87.253	87.335	87.170	87.179	5097
2017-02-13 06:00	87.180	87.241	87.128	87.168	6074
2017-02-13 07:00	87.170	87.241	87.098	87.100	7587
2017-02-13 08:00	87.100	87.224	87.071	87.206	8209
2017-02-13 09:00	87.203	87.281	87.169	87.271	6898
2017-02-13 10:00	87.271	87.324	87.240	87.289	5336
2017-02-13 11:00	87.289	87.309	87.185	87.200	5135
2017-02-13 12:00	87.202	87.229	87.158	87.174	5713
2017-02-13 13:00	87.172	87.196	87.069	87.107	8014
2017-02-13 14:00	87.111	87.119	87.043	87.111	8976
2017-02-13 15:00	87.112	87.207	86.965	87.033	9056
2017-02-13 16:00	87.031	87.079	86.962	86.966	7202
2017-02-13 17:00	86.965	86.990	86.921	86.936	5712
2017-02-13 18:00	86.936	87.016	86.913	86.923	5117
2017-02-13 19:00	86.924	86.946	86.828	86.859	4877
2017-02-13 20:00	86.857	86.912	86.842	86.899	4135
2017-02-13 21:00	86.900	86.958	86.867	86.874	2286
2017-02-13 22:00	86.874	86.955	86.849	86.911	2262
2017-02-13 23:00	86.911	86.989	86.867	86.867	2900
2017-02-14 00:00	86.865	87.033	86.854	87.025	6128
2017-02-14 01:00	87.024	87.208	87.018	87.146	7778
2017-02-14 02:00	87.140	87.242	87.139	87.228	4606
2017-02-14 03:00	87.228	87.258	87.096	87.104	5044
2017-02-14 04:00	87.101	87.108	86.997	87.084	5997
2017-02-14 05:00	87.084	87.161	86.955	86.989	6296
2017-02-14 06:00	86.987	87.102	86.943	87.056	5320
2017-02-14 07:00	87.056	87.171	87.008	87.134	7143
2017-02-14 08:00	87.133	87.266	87.124	87.244	8272
2017-02-14 09:00	87.244	87.244	87.128	87.166	7727
2017-02-14 10:00	87.168	87.179	87.012	87.101	7457
2017-02-14 11:00	87.101	87.251	87.056	87.245	6237
2017-02-14 12:00	87.243	87.295	87.199	87.226	5743
2017-02-14 13:00	87.227	87.231	87.082	87.093	9731
2017-02-14 14:00	87.095	87.263	87.069	87.257	9410
2017-02-14 15:00	87.260	87.417	87.182	87.248	19627
2017-02-14 16:00	87.245	87.365	87.178	87.339	10882
2017-02-14 17:00	87.338	87.433	87.305	87.431	7020
2017-02-14 18:00	87.430	87.452	87.363	87.395	5772
2017-02-14 19:00	87.394	87.436	87.322	87.368	5879
2017-02-14 20:00	87.366	87.459	87.342	87.458	4781
2017-02-14 21:00	87.461	87.576	87.432	87.555	2811
2017-02-14 22:00	87.555	87.727	87.507	87.716	3247
2017-02-14 23:00	87.714	87.783	87.641	87.648	3829
2017-02-15 00:00	87.653	87.688	87.594	87.637	7606
2017-02-15 01:00	87.637	87.749	87.596	87.668	7085
2017-02-15 02:00	87.669	87.769	87.664	87.757	5529
2017-02-15 03:00	87.754	87.794	87.730	87.743	5549
2017-02-15 04:00	87.740	87.778	87.689	87.745	5395
2017-02-15 05:00	87.745	87.771	87.716	87.746	4907
2017-02-15 06:00	87.750	87.766	87.699	87.739	4498
2017-02-15 07:00	87.739	87.898	87.701	87.826	7744
2017-02-15 08:00	87.826	87.944	87.818	87.942	9638
2017-02-15 09:00	87.941	87.981	87.884	87.966	7176
2017-02-15 10:00	87.965	87.976	87.859	87.911	6353
2017-02-15 11:00	87.908	87.985	87.893	87.916	5503
2017-02-15 12:00	87.915	87.925	87.784	87.810	6799
2017-02-15 13:00	87.808	87.857	87.715	87.808	12948
2017-02-15 14:00	87.808	87.882	87.791	87.843	11972
2017-02-15 15:00	87.845	88.082	87.818	88.067	15271
2017-02-15 16:00	88.070	88.148	87.851	87.891	13707
2017-02-15 17:00	87.891	87.928	87.737	87.902	9286
2017-02-15 18:00	87.901	87.997	87.890	87.994	5604
2017-02-15 19:00	87.993	88.076	87.962	88.035	4589
2017-02-15 20:00	88.033	88.072	87.964	88.025	5118
2017-02-15 21:00	88.030	88.078	87.999	88.015	3377
2017-02-15 22:00	88.009	88.134	87.959	88.124	2432
2017-02-15 23:00	88.122	88.179	88.060	88.112	4920
2017-02-16 00:00	88.115	88.148	87.935	87.959	11575
2017-02-16 01:00	87.957	88.004	87.853	87.873	8226
2017-02-16 02:00	87.876	87.897	87.752	87.791	7710
2017-02-16 03:00	87.789	87.852	87.705	87.824	5837
2017-02-16 04:00	87.824	87.858	87.752	87.819	4624
2017-02-16 05:00	87.821	87.871	87.766	87.842	4841
2017-02-16 06:00	87.845	87.867	87.723	87.767	6409
2017-02-16 07:00	87.760	87.801	87.681	87.771	7815
2017-02-16 08:00	87.772	87.832	87.611	87.636	10848
2017-02-16 09:00	87.638	87.676	87.416	87.435	8508
2017-02-16 10:00	87.436	87.441	87.300	87.430	7663
2017-02-16 11:00	87.429	87.565	87.425	87.533	7967
2017-02-16 12:00	87.533	87.612	87.507	87.525	9494
2017-02-16 13:00	87.527	87.621	87.505	87.561	11960
2017-02-16 14:00	87.558	87.634	87.514	87.552	14006
2017-02-16 15:00	87.551	87.556	87.100	87.146	16305
2017-02-16 16:00	87.146	87.228	87.082	87.201	13086
2017-02-16 17:00	87.201	87.302	87.164	87.268	7931
2017-02-16 18:00	87.267	87.328	87.176	87.224	7507
2017-02-16 19:00	87.227	87.249	87.016	87.018	6747
2017-02-16 20:00	87.019	87.113	87.006	87.106	6449
2017-02-16 21:00	87.110	87.163	87.096	87.096	2645
2017-02-16 22:00	87.104	87.178	87.052	87.162	2586
2017-02-16 23:00	87.147	87.244	87.127	87.221	3637
2017-02-17 00:00	87.222	87.295	87.126	87.270	8433
2017-02-17 01:00	87.269	87.444	87.262	87.438	7657
2017-02-17 02:00	87.439	87.442	87.306	87.350	5217
2017-02-17 03:00	87.353	87.359	87.215	87.225	6333
2017-02-17 04:00	87.229	87.402	87.224	87.369	5357
2017-02-17 05:00	87.370	87.457	87.370	87.396	5394
2017-02-17 06:00	87.394	87.420	87.244	87.248	6083
2017-02-17 07:00	87.248	87.340	87.227	87.287	7066
2017-02-17 08:00	87.291	87.297	86.917	86.938	9264
2017-02-17 09:00	86.938	86.945	86.501	86.516	11698
2017-02-17 10:00	86.517	86.548	86.327	86.477	9466
2017-02-17 11:00	86.478	86.693	86.438	86.587	7304
2017-02-17 12:00	86.587	86.648	86.513	86.548	8165
2017-02-17 13:00	86.550	86.562	86.296	86.485	9256
2017-02-17 14:00	86.485	86.680	86.458	86.588	10649
2017-02-17 15:00	86.589	86.669	86.473	86.486	11341
2017-02-17 16:00	86.486	86.523	86.383	86.415	9268
2017-02-17 17:00	86.417	86.476	86.408	86.455	6166
2017-02-17 18:00	86.453	86.484	86.421	86.480	4382
2017-02-17 19:00	86.478	86.575	86.471	86.488	4541
2017-02-17 20:00	86.488	86.616	86.476	86.589	4281
2017-02-17 21:00	86.588	86.605	86.385	86.385	2561
2017-02-19 22:00	86.594	86.725	86.590	86.647	1456
2017-02-19 23:00	86.650	86.705	86.540	86.560	4519
2017-02-20 00:00	86.560	86.584	86.477	86.571	6156
2017-02-20 01:00	86.573	86.624	86.482	86.591	7163
2017-02-20 02:00	86.592	86.839	86.584	86.797	6487
2017-02-20 03:00	86.795	86.802	86.736	86.769	4296
2017-02-20 04:00	86.769	86.804	86.707	86.741	4720
2017-02-20 05:00	86.743	86.866	86.741	86.839	5649
2017-02-20 06:00	86.839	86.971	86.834	86.897	6059
2017-02-20 07:00	86.899	87.006	86.869	86.907	5568
2017-02-20 08:00	86.907	86.925	86.727	86.731	7215
2017-02-20 09:00	86.733	86.883	86.730	86.822	6816
2017-02-20 10:00	86.822	86.895	86.766	86.839	4904
2017-02-20 11:00	86.839	86.840	86.726	86.745	4040
2017-02-20 12:00	86.745	86.798	86.711	86.764	4989
2017-02-20 13:00	86.767	86.836	86.754	86.820	4082
2017-02-20 14:00	86.821	86.836	86.754	86.822	3240
2017-02-20 15:00	86.821	86.904	86.799	86.892	3352
2017-02-20 16:00	86.891	86.931	86.877	86.931	2737
2017-02-20 17:00	86.933	86.976	86.915	86.933	2276
2017-02-20 18:00	86.933	86.934	86.846	86.891	3242
2017-02-20 19:00	86.897	86.951	86.877	86.927	3520
2017-02-20 20:00	86.927	86.966	86.880	86.909	3364
2017-02-20 21:00	86.905	86.995	86.893	86.936	4492
2017-02-20 22:00	86.944	86.980	86.877	86.953	1485
2017-02-20 23:00	86.958	87.100	86.947	87.095	3360
2017-02-21 00:00	87.093	87.166	87.004	87.024	7856
2017-02-21 01:00	87.025	87.117	86.945	87.077	7733
2017-02-21 02:00	87.077	87.141	87.071	87.138	5051
2017-02-21 03:00	87.139	87.217	87.131	87.212	5224
2017-02-21 04:00	87.214	87.219	87.101	87.124	4095
2017-02-21 05:00	87.122	87.161	87.085	87.095	4500
2017-02-21 06:00	87.098	87.187	87.077	87.083	5635
2017-02-21 07:00	87.083	87.116	86.901	87.000	7180
2017-02-21 08:00	87.000	87.028	86.843	86.885	8825
2017-02-21 09:00	86.886	87.079	86.862	87.067	8331
2017-02-21 10:00	87.067	87.130	87.014	87.115	7142
2017-02-21 11:00	87.113	87.148	87.054	87.059	6184
2017-02-21 12:00	87.059	87.072	86.976	87.024	6574
2017-02-21 13:00	87.023	87.097	87.004	87.048	6944
2017-02-21 14:00	87.048	87.103	87.011	87.063	9223
2017-02-21 15:00	87.062	87.166	87.020	87.135	9096
2017-02-21 16:00	87.135	87.142	87.014	87.039	8277
2017-02-21 17:00	87.039	87.151	87.029	87.139	4798
2017-02-21 18:00	87.139	87.209	87.116	87.208	3660
2017-02-21 19:00	87.207	87.271	87.190	87.267	4194
2017-02-21 20:00	87.266	87.292	87.239	87.267	3474
2017-02-21 21:00	87.265	87.315	87.241	87.242	3022
2017-02-21 22:00	87.235	87.277	87.172	87.223	2432
2017-02-21 23:00	87.223	87.289	87.209	87.247	2892
2017-02-22 00:00	87.247	87.256	87.091	87.186	6371
2017-02-22 01:00	87.186	87.390	87.169	87.282	7426
2017-02-22 02:00	87.283	87.321	87.185	87.211	5523
